identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
mag_1852_555790.txt-561-11	nf_1973_774379.txt-1345-13	amariac810	2.0	 	2023-12-21 15:30:39.148	grain_nn
nf_1973_774379.txt-1345-13	nf_1996_774086.txt-1832-8	amariac810	4.0	 	2023-12-21 15:30:43.386	grain_nn
fic_1855_9053.txt-7324-13	news_1988_670261.txt-50-22	amariac810	2.0	 	2023-12-21 15:31:01.442	grain_nn
nf_1973_774330.txt-133-21	nf_1961_774087.txt-630-5	amariac810	2.0	 	2023-12-21 15:31:11.806	grain_nn
nf_1961_774087.txt-215-10	news_1988_670255.txt-35-11	amariac810	2.0	 	2023-12-21 15:32:34.373	grain_nn
nf_1961_774087.txt-2112-10	mag_1998_358401.txt-25-12	amariac810	2.0	 	2023-12-21 15:34:48.077	grain_nn
nf_1961_774087.txt-2112-10	nf_1976_774315.txt-2019-44	amariac810	4.0	 	2023-12-21 15:37:42.861	grain_nn
fic_1855_9053.txt-7324-13	mag_1986_492576.txt-160-3	amariac810	2.0	 	2023-12-21 15:37:46.371	grain_nn
fic_1971_10541.txt-1-2	fic_2004_31226.txt-123-1	amariac810	3.0	 	2023-12-21 15:41:25.118	grain_nn
mag_1852_555790.txt-561-11	nf_1961_774087.txt-480-4	amariac810	2.0	 	2023-12-21 15:41:33.055	grain_nn
nf_1961_774087.txt-480-4	nf_1961_774087.txt-2112-10	amariac810	4.0	 	2023-12-21 15:52:52.342	grain_nn
fic_1971_10541.txt-1-2	nf_1976_774315.txt-2019-44	amariac810	2.0	 	2023-12-21 15:53:22.507	grain_nn
nf_1961_774087.txt-215-10	nf_1961_774087.txt-630-5	amariac810	4.0	 	2023-12-21 15:54:02.344	grain_nn
nf_1961_774087.txt-2112-10	mag_1986_492576.txt-160-3	amariac810	2.0	 	2023-12-21 15:54:16.201	grain_nn
fic_1855_9053.txt-7324-13	news_1988_670255.txt-35-11	amariac810	2.0	 	2023-12-21 15:54:28.606	grain_nn
nf_1961_774087.txt-215-10	mag_2002_398683.txt-74-48	amariac810	2.0	 	2023-12-21 15:54:46.593	grain_nn
nf_1961_774087.txt-480-4	news_1988_670255.txt-35-11	amariac810	2.0	 	2023-12-21 15:54:50.453	grain_nn
nf_1973_774379.txt-1345-13	nf_1961_774087.txt-630-5	amariac810	4.0	 	2023-12-21 15:55:08.895	grain_nn
nf_1961_774087.txt-2112-10	nf_1996_774086.txt-1832-8	amariac810	4.0	 	2023-12-21 15:55:19.549	grain_nn
nf_1973_774330.txt-133-21	mag_1998_358401.txt-25-12	amariac810	2.0	 	2023-12-21 15:55:30.488	grain_nn
mag_1852_555790.txt-561-11	news_1988_670261.txt-50-22	amariac810	2.0	 	2023-12-21 15:55:35.265	grain_nn
nf_1961_774087.txt-480-4	mag_1998_358401.txt-25-12	amariac810	2.0	 	2023-12-21 15:57:59.178	grain_nn
mag_1852_555790.txt-561-11	mag_1986_492576.txt-160-3	amariac810	2.0	 	2023-12-21 15:58:37.552	grain_nn
fic_1971_10541.txt-1-2	nf_1996_774086.txt-1832-8	amariac810	2.0	 	2023-12-21 15:59:50.868	grain_nn
mag_1852_555790.txt-561-11	mag_2002_398683.txt-74-48	amariac810	2.0	 	2023-12-21 16:00:14.156	grain_nn
nf_1961_774087.txt-2112-10	news_1988_670255.txt-35-11	amariac810	2.0	 	2023-12-21 16:01:03.213	grain_nn
nf_1973_774379.txt-1345-13	mag_2002_398683.txt-74-48	amariac810	2.0	 	2023-12-21 16:02:00.986	grain_nn
nf_1847_754437.txt-1669-5	nf_1973_774330.txt-133-21	amariac810	2.0	 	2023-12-20 23:54:15.004	grain_nn
nf_1961_774312.txt-125-80	mag_1981_480279.txt-65-13	amariac810	3.0	 	2023-12-21 00:13:17.354	grain_nn
nf_1961_774087.txt-480-4	nf_1976_774315.txt-2019-44	amariac810	4.0	 	2023-12-21 00:13:56.664	grain_nn
nf_1847_748116.txt-1358-31	nf_1848_747893.txt-2743-9	amariac810	1.0	 	2023-12-21 00:14:52.709	grain_nn
mag_1835_565135.txt-40-8	nf_1966_774177.txt-1915-4	amariac810	1.0	 	2023-12-21 00:20:30.884	grain_nn
nf_1961_774087.txt-215-10	mag_1986_492576.txt-160-3	amariac810	2.0	 	2023-12-21 00:51:20.801	grain_nn
fic_1833_7046.txt-1469-12	mag_1981_480279.txt-65-13	amariac810	3.0	 	2023-12-21 00:53:27.008	grain_nn
fic_1845_622.txt-1234-16	nf_1961_774312.txt-125-80	amariac810	4.0	 	2023-12-21 00:56:42.655	grain_nn
nf_1848_747893.txt-2743-9	news_1988_670261.txt-50-22	amariac810	2.0	 	2023-12-21 00:57:03.31	grain_nn
nf_1973_774379.txt-1345-13	nf_1973_774330.txt-133-21	amariac810	2.0	 	2023-12-21 14:34:07.976	grain_nn
news_1988_670261.txt-50-22	news_1988_670255.txt-35-11	amariac810	4.0	 	2023-12-21 14:34:37.842	grain_nn
nf_1848_747893.txt-2743-9	mag_1998_358401.txt-25-12	amariac810	2.0	 	2023-12-21 14:35:00.394	grain_nn
nf_1847_748116.txt-1358-31	news_1985_671481.txt-8-31	amariac810	2.0	 	2023-12-21 14:35:21.553	grain_nn
fic_1845_622.txt-1234-16	mag_1977_431927.txt-118-16	amariac810	4.0	 	2023-12-21 15:06:18.863	grain_nn
nf_1847_748116.txt-1358-31	mag_1992_394705.txt-185-4	amariac810	2.0	 	2023-12-21 15:09:31.122	grain_nn
news_1988_670255.txt-35-11	mag_1981_480279.txt-65-13	amariac810	2.0	 	2023-12-21 15:14:51.859	grain_nn
fic_1855_9053.txt-7324-13	nf_1961_774087.txt-2112-10	amariac810	2.0	 	2023-12-21 15:15:00.888	grain_nn
nf_1961_774087.txt-480-4	mag_2002_398683.txt-74-48	amariac810	2.0	 	2023-12-21 15:18:53.401	grain_nn
fic_1849_7218.txt-1464-28	mag_2002_398683.txt-74-48	amariac810	2.0	 	2023-12-21 15:26:00.575	grain_nn
nf_1847_748116.txt-1358-31	nf_1996_774086.txt-1832-8	amariac810	2.0	 	2023-12-21 15:26:53.482	grain_nn
nf_1847_748116.txt-1358-31	nf_1966_774177.txt-1915-4	amariac810	2.0	 	2023-12-21 15:29:57.17	grain_nn
nf_1847_754437.txt-1669-5	nf_1976_774315.txt-2019-44	amariac810	3.0	 	2023-12-21 15:34:58.817	grain_nn
news_1985_671481.txt-8-31	nf_1976_774315.txt-2019-44	st189492	3.0	 	2023-12-05 13:31:37.849	grain_nn
mag_1852_555790.txt-362-1	nf_1961_774087.txt-480-4	st189492	1.0	 	2023-12-05 13:31:45.944	grain_nn
fic_1833_7046.txt-1469-12	nf_1847_754437.txt-1669-5	st189492	2.0	 	2023-12-05 13:32:10.38	grain_nn
fic_1971_10541.txt-1-2	fic_2004_49459.txt-255-22	st189492	1.0	 	2023-12-05 13:32:39.543	grain_nn
nf_1996_774086.txt-1832-8	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-05 13:33:11.907	grain_nn
mag_1977_431927.txt-118-16	nf_1961_774087.txt-215-10	st189492	4.0	 	2023-12-05 13:34:31.012	grain_nn
nf_1976_774315.txt-2019-44	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-12-05 13:34:33.771	grain_nn
fic_1844_800.txt-1208-31	nf_1848_747893.txt-2743-9	st189492	4.0	 	2023-12-05 13:36:21.022	grain_nn
nf_1847_754437.txt-1669-5	news_1988_670255.txt-35-11	st189492	1.0	 	2023-12-05 13:36:43.012	grain_nn
mag_1852_555790.txt-561-11	news_1983_671261.txt-21-25	st189492	1.0	 	2023-12-05 13:38:12.986	grain_nn
news_1985_671481.txt-8-31	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-05 13:40:15.785	grain_nn
mag_1852_555790.txt-561-11	nf_1973_774379.txt-1345-13	st189492	1.0	 	2023-12-01 12:09:33.036	grain_nn
fic_1971_10541.txt-1-2	nf_1961_774087.txt-630-5	st189492	1.0	 	2023-12-01 12:12:49.181	grain_nn
mag_2002_398683.txt-74-48	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-01 12:13:21.677	grain_nn
fic_2004_31226.txt-123-1	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-01 12:14:00.921	grain_nn
nf_1961_774087.txt-215-10	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-12-01 12:14:44.736	grain_nn
nf_1973_774379.txt-1345-13	nf_1961_774087.txt-630-5	st189492	4.0	 	2023-12-01 12:14:54.884	grain_nn
mag_2002_398683.txt-74-48	nf_1966_774177.txt-1915-4	st189492	4.0	 	2023-12-01 12:15:05.65	grain_nn
nf_1839_747507.txt-486-28	mag_1852_555790.txt-561-11	st189492	4.0	 	2023-12-01 12:15:07.948	grain_nn
news_1985_671481.txt-8-31	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-12-01 12:19:57.718	grain_nn
nf_1847_754437.txt-1669-5	fic_1860_1818.txt-109-5	amariac810	2.0	 	2023-12-21 13:52:30.471	grain_nn
fic_2004_31226.txt-123-1	nf_1976_774315.txt-1263-10	amariac810	2.0	 	2023-12-21 14:42:50.118	grain_nn
nf_1973_774330.txt-133-21	mag_1987_480750.txt-75-18	amariac810	4.0	 	2023-12-21 14:44:32.176	grain_nn
nf_1973_774379.txt-1345-13	mag_1998_358401.txt-25-12	amariac810	2.0	 	2023-12-21 14:55:08.118	grain_nn
mag_1852_555790.txt-362-1	nf_1961_774087.txt-2112-10	amariac810	2.0	 	2023-12-21 14:58:12.027	grain_nn
nf_1848_747893.txt-2743-9	mag_1852_555790.txt-362-1	amariac810	2.0	 	2023-12-21 14:58:45.988	grain_nn
nf_1973_774379.txt-1345-13	news_1985_671481.txt-8-31	amariac810	2.0	 	2023-12-21 15:40:48.341	grain_nn
nf_1853_748464.txt-945-8	mag_2002_398683.txt-74-48	amariac810	2.0	 	2023-12-21 15:53:00.061	grain_nn
fic_1844_800.txt-1208-31	nf_1976_774315.txt-2019-44	amariac810	2.0	 	2023-12-21 15:54:34.152	grain_nn
nf_1973_774379.txt-1345-13	nf_1966_774177.txt-1915-4	amariac810	2.0	 	2023-12-21 15:55:57.142	grain_nn
mag_1852_555790.txt-362-1	mag_1852_555790.txt-561-11	amariac810	4.0	 	2023-12-21 16:00:25.51	grain_nn
nf_1961_774087.txt-480-4	news_1988_670261.txt-50-22	amariac810	2.0	 	2023-12-21 16:01:52.003	grain_nn
nf_1961_774087.txt-151-21	nf_1961_774087.txt-630-5	amariac810	4.0	 	2023-12-21 16:01:58.976	grain_nn
fic_2004_31226.txt-123-1	nf_1996_774086.txt-1832-8	amariac810	3.0	 	2023-12-21 16:02:14.311	grain_nn
mag_1977_431927.txt-118-16	mag_1998_358401.txt-25-12	amariac810	2.0	 	2023-12-21 16:02:21.95	grain_nn
