identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
fic_1847_7094.txt-3878-12	nf_1843_747536.txt-1320-10	amariac810	4.0	 	2023-12-22 14:44:10.952	bar_nn
mag_1828_553927.txt-412-12	mag_1841_554917.txt-240-4	amariac810	1.0	 	2023-12-22 14:45:39.559	bar_nn
nf_1834_747938.txt-892-30	nf_1859_747504.txt-1852-7	amariac810	2.0	 	2023-12-22 14:51:17.521	bar_nn
mag_1835_554346.txt-252-23	fic_1850_7171.txt-3724-16	amariac810	1.0	 	2023-12-22 16:17:11.937	bar_nn
nf_1859_747504.txt-1852-7	fic_1969_10517.txt-622-7	amariac810	2.0	 	2023-12-22 16:19:52.867	bar_nn
mag_1835_565085.txt-133-11	mag_1854_590346.txt-70-32	amariac810	1.0	 	2023-12-22 16:28:30.364	bar_nn
mag_1854_590346.txt-70-32	mag_1989_492439.txt-6-25	amariac810	1.0	 	2023-12-22 16:30:48.052	bar_nn
fic_1842_7158.txt-56-7	nf_1859_747504.txt-1852-7	amariac810	2.0	 	2023-12-22 16:38:14.666	bar_nn
fic_1849_7333.txt-947-13	nf_1841_747644.txt-1703-81	amariac810	3.0	 	2023-12-22 16:45:49.339	bar_nn
fic_1969_10517.txt-622-7	nf_1997_746546.txt-5-2	amariac810	1.0	 	2023-12-22 16:46:07.545	bar_nn
fic_1849_7333.txt-947-13	fic_1848_7107.txt-993-43	amariac810	1.0	 	2023-12-22 16:50:12.141	bar_nn
fic_1845_7262.txt-1101-7	nf_1997_746546.txt-5-2	amariac810	1.0	 	2023-12-22 16:51:51.468	bar_nn
nf_1832_758144.txt-1047-14	mag_1989_492439.txt-6-25	amariac810	2.0	 	2023-12-22 16:54:08.577	bar_nn
fic_1849_7333.txt-947-13	fic_1842_7158.txt-56-7	amariac810	4.0	 	2023-12-22 17:04:31.339	bar_nn
fic_1856_1281.txt-3974-34	nf_1963_774222.txt-1117-19	amariac810	1.0	 	2023-12-22 17:05:32.87	bar_nn
nf_1859_747504.txt-1852-7	mag_1841_554975.txt-467-21	amariac810	3.0	 	2023-12-22 18:41:42.822	bar_nn
mag_1854_590346.txt-70-32	fic_1853_9158.txt-1083-12	amariac810	1.0	 	2023-12-22 19:24:32.052	bar_nn
nf_1844_747607.txt-6839-38	nf_1997_746546.txt-5-2	amariac810	1.0	 	2023-12-22 19:40:04.182	bar_nn
nf_1844_747607.txt-6839-38	mag_1854_590346.txt-70-32	amariac810	1.0	 	2023-12-22 19:59:06.326	bar_nn
fic_1856_1281.txt-3974-34	fic_1994_53930.txt-65-10	amariac810	1.0	 	2023-12-22 20:03:12.78	bar_nn
nf_1832_758144.txt-1047-14	fic_1843_7208.txt-8758-13	amariac810	1.0	 	2023-12-22 20:03:38.67	bar_nn
nf_1859_747504.txt-1852-7	mag_1850_589456.txt-285-8	amariac810	1.0	 	2023-12-22 20:05:00.648	bar_nn
fic_1824_7022.txt-122-23	nf_1843_747536.txt-1320-10	amariac810	2.0	 	2023-12-22 20:08:34.401	bar_nn
nf_1841_747644.txt-1703-81	mag_1835_554346.txt-252-23	amariac810	2.0	 	2023-12-22 20:10:27.367	bar_nn
fic_1856_1281.txt-3974-34	fic_1847_7343.txt-75-28	amariac810	1.0	 	2023-12-22 20:10:40.709	bar_nn
nf_1833_747716.txt-865-13	mag_1827_553811.txt-127-14	amariac810	3.0	 	2023-12-22 20:13:32.913	bar_nn
nf_1859_747504.txt-1852-7	news_2003_603945.txt-25-2	amariac810	2.0	 	2023-12-22 20:15:58.486	bar_nn
fic_1859_9192.txt-10215-27	fic_1847_7094.txt-3878-12	amariac810	1.0	 	2023-12-22 20:19:18.503	bar_nn
nf_1859_747504.txt-1852-7	mag_1977_490797.txt-632-9	amariac810	2.0	 	2023-12-22 20:19:27.93	bar_nn
fic_1843_7208.txt-8758-13	nf_1997_746546.txt-5-2	amariac810	1.0	 	2023-12-22 20:25:08.882	bar_nn
fic_1848_7107.txt-993-43	nf_1997_746546.txt-5-2	amariac810	1.0	 	2023-12-22 20:30:05.074	bar_nn
nf_1832_758144.txt-1047-14	fic_1850_7171.txt-3724-16	amariac810	1.0	 	2023-12-22 20:31:32.454	bar_nn
fic_1824_7022.txt-122-23	nf_1834_747938.txt-892-30	amariac810	2.0	 	2023-12-22 20:32:58.551	bar_nn
fic_1850_7171.txt-3724-16	nf_1997_746546.txt-5-2	amariac810	1.0	 	2023-12-23 11:46:42.348	bar_nn
nf_1852_771569.txt-558-20	mag_1854_590346.txt-70-32	amariac810	1.0	 	2023-12-23 11:47:55.496	bar_nn
mag_1835_554346.txt-252-23	nf_1833_747716.txt-118-0	amariac810	4.0	 	2023-12-23 11:49:15.7	bar_nn
mag_1850_589456.txt-285-8	nf_1997_746546.txt-5-2	amariac810	2.0	 	2023-12-23 11:50:11.558	bar_nn
fic_1849_7333.txt-947-13	news_2003_603945.txt-25-2	amariac810	1.0	 	2023-12-23 11:54:08.235	bar_nn
mag_1835_554346.txt-252-23	fic_1827_9763.txt-5322-11	amariac810	2.0	 	2023-12-23 11:56:35.257	bar_nn
nf_1833_747716.txt-865-13	fic_2000_29964.txt-36-7	amariac810	2.0	 	2023-12-23 12:23:48.102	bar_nn
fic_1849_7333.txt-947-13	fic_1854_9193.txt-1299-7	amariac810	1.0	 	2023-12-23 12:27:47.224	bar_nn
fic_1845_7342.txt-280-41	fic_1847_7094.txt-3878-12	amariac810	1.0	 	2023-12-23 12:29:29.652	bar_nn
mag_1828_553927.txt-412-12	fic_1827_9763.txt-5322-11	amariac810	3.0	 	2023-12-23 12:29:48.092	bar_nn
fic_1854_9193.txt-1299-7	mag_1854_590346.txt-70-32	amariac810	1.0	 	2023-12-23 12:30:53.41	bar_nn
news_2003_603945.txt-25-2	nf_1997_746546.txt-5-2	amariac810	1.0	 	2023-12-23 12:31:03.679	bar_nn
mag_1835_554346.txt-252-23	fic_1853_9158.txt-1083-12	amariac810	1.0	 	2023-12-23 12:34:13.765	bar_nn
mag_1835_554346.txt-252-23	fic_1845_7262.txt-1101-7	amariac810	1.0	 	2023-12-23 12:34:45.864	bar_nn
nf_1832_758144.txt-1047-14	mag_1828_553911.txt-101-18	amariac810	3.0	 	2023-12-23 12:38:16.572	bar_nn
fic_1824_7022.txt-122-23	fic_1848_7193.txt-12821-20	amariac810	1.0	 	2023-12-23 12:38:35.414	bar_nn
nf_1852_771569.txt-558-20	nf_1859_747504.txt-1852-7	amariac810	4.0	 	2023-12-23 12:39:28.961	bar_nn
mag_1835_554346.txt-252-23	nf_1843_747536.txt-1320-10	amariac810	2.0	 	2023-12-23 12:43:27.53	bar_nn
fic_1824_7022.txt-122-23	fic_1853_9158.txt-1083-12	amariac810	1.0	 	2023-12-23 12:44:43.088	bar_nn
nf_1859_747504.txt-1852-7	mag_1851_525821.txt-154-28	amariac810	3.0	 	2023-12-23 12:49:22.388	bar_nn
fic_1856_1281.txt-3974-34	mag_1989_492439.txt-6-25	amariac810	1.0	 	2023-12-23 12:51:44.873	bar_nn
nf_1859_747504.txt-1852-7	nf_1836_749613.txt-826-35	amariac810	3.0	 	2023-12-23 12:51:52.788	bar_nn
mag_1835_554346.txt-252-23	mag_1977_490797.txt-632-9	amariac810	4.0	 	2023-12-23 13:02:30.416	bar_nn
fic_1849_7333.txt-947-13	fic_1845_7342.txt-280-41	amariac810	1.0	 	2023-12-23 13:24:18.76	bar_nn
fic_1824_7022.txt-122-23	nf_1963_774222.txt-1117-19	amariac810	1.0	 	2023-12-23 13:24:34.93	bar_nn
mag_1828_553927.txt-412-12	mag_1850_589456.txt-285-8	amariac810	4.0	 	2023-12-23 13:27:27.841	bar_nn
fic_1849_7333.txt-947-13	mag_1827_553811.txt-127-14	amariac810	1.0	 	2023-12-23 13:31:51.268	bar_nn
fic_2000_29964.txt-36-7	nf_1997_746546.txt-5-2	amariac810	1.0	 	2023-12-23 13:32:22.738	bar_nn
fic_1848_7107.txt-993-43	fic_1966_10469.txt-1265-9	st189492	1.0	 	2023-11-23 19:53:13.912	bar_nn
fic_1848_7107.txt-993-43	fic_1969_10517.txt-622-7	st189492	1.0	 	2023-11-23 19:58:30.02	bar_nn
fic_1847_7343.txt-75-28	fic_1989_10789.txt-3471-25	st189492	1.0	 	2023-11-24 13:20:47.95	bar_nn
fic_1847_7343.txt-75-28	news_2007_637878.txt-23-19	st189492	1.0	 	2023-11-24 13:26:38.305	bar_nn
fic_1847_7343.txt-75-28	fic_1835_7133.txt-535-26	st189492	1.0	 	2023-11-24 13:34:33.585	bar_nn
fic_1847_7343.txt-75-28	fic_1843_7208.txt-8758-13	st189492	1.0	 	2023-11-24 13:34:56.269	bar_nn
fic_1848_7107.txt-993-43	fic_1845_7262.txt-1101-7	st189492	1.0	 	2023-11-24 13:35:02.974	bar_nn
fic_1848_7107.txt-993-43	fic_1850_7171.txt-3724-16	st189492	1.0	 	2023-11-24 13:36:32.447	bar_nn
fic_1848_7107.txt-993-43	news_2007_637878.txt-23-19	st189492	1.0	 	2023-11-24 13:38:18.121	bar_nn
mag_1841_554917.txt-240-4	fic_1970_10535.txt-1319-11	st189492	1.0	 	2023-11-24 13:38:46.036	bar_nn
fic_1847_7343.txt-75-28	fic_1965_10457.txt-1390-16	st189492	1.0	 	2023-11-24 13:43:02.999	bar_nn
mag_1841_554917.txt-240-4	news_2007_637878.txt-23-19	st189492	1.0	 	2023-11-24 13:47:05.587	bar_nn
mag_1841_554917.txt-240-4	fic_1978_10636.txt-27104-7	st189492	1.0	 	2023-11-24 13:47:42.23	bar_nn
fic_1847_7343.txt-75-28	nf_1836_749613.txt-826-35	st189492	1.0	 	2023-11-24 13:50:31.263	bar_nn
fic_1848_7107.txt-993-43	fic_1999_28744.txt-4-23	st189492	1.0	 	2023-11-24 13:50:39.589	bar_nn
mag_1841_554917.txt-240-4	mag_1977_490797.txt-632-9	st189492	1.0	 	2023-11-24 13:53:38.529	bar_nn
fic_1847_7343.txt-75-28	mag_2001_410379.txt-52-6	st189492	1.0	 	2023-11-24 13:54:02.509	bar_nn
fic_1848_7107.txt-993-43	fic_1965_10457.txt-1390-16	st189492	1.0	 	2023-11-28 12:46:38.827	bar_nn
fic_1847_7343.txt-75-28	fic_1983_23972.txt-314-7	st189492	1.0	 	2023-11-28 13:06:01.581	bar_nn
fic_1847_7343.txt-75-28	fic_1978_10636.txt-27104-7	st189492	1.0	 	2023-11-28 13:07:10.99	bar_nn
fic_1847_7343.txt-75-28	mag_1843_565272.txt-372-29	st189492	1.0	 	2023-11-28 13:08:44.329	bar_nn
mag_1841_554917.txt-240-4	fic_1970_782004.txt-928-31	st189492	1.0	 	2023-11-28 13:10:38.43	bar_nn
mag_1841_554917.txt-240-4	fic_1827_9763.txt-5322-11	st189492	1.0	 	2023-11-28 13:12:33.911	bar_nn
mag_1841_554917.txt-240-4	fic_1989_10789.txt-3471-25	st189492	1.0	 	2023-11-28 13:14:08.503	bar_nn
fic_1848_7107.txt-993-43	fic_1860_8118.txt-4019-8	st189492	1.0	 	2023-11-28 13:15:40.117	bar_nn
fic_1847_7343.txt-75-28	nf_1843_747536.txt-1320-10	st189492	1.0	 	2023-11-28 13:18:21.007	bar_nn
mag_1841_554917.txt-240-4	fic_1978_23929.txt-76-14	st189492	1.0	 	2023-11-28 13:30:24.264	bar_nn
fic_1847_7343.txt-75-28	mag_1977_490797.txt-632-9	st189492	1.0	 	2023-11-28 20:48:25.642	bar_nn
mag_1841_554917.txt-240-4	nf_1963_774222.txt-1117-19	st189492	1.0	 	2023-11-28 20:57:22.047	bar_nn
mag_1841_554917.txt-240-4	mag_1843_565272.txt-372-29	st189492	1.0	 	2023-11-28 20:57:32.125	bar_nn
fic_1847_7343.txt-75-28	fic_1845_7262.txt-1101-7	st189492	1.0	 	2023-11-28 20:58:03.248	bar_nn
fic_1848_7107.txt-993-43	mag_1850_589456.txt-285-8	st189492	1.0	 	2023-11-28 20:58:06.282	bar_nn
fic_1847_7343.txt-75-28	mag_1851_525821.txt-154-28	st189492	1.0	 	2023-11-28 20:58:25.556	bar_nn
fic_1847_7343.txt-75-28	mag_1989_492439.txt-6-25	st189492	1.0	 	2023-11-28 20:58:47.642	bar_nn
fic_1848_7107.txt-993-43	fic_1852_69.txt-7946-13	st189492	1.0	 	2023-11-28 21:02:07.542	bar_nn
fic_1848_7107.txt-993-43	nf_1833_747716.txt-118-0	st189492	1.0	 	2023-11-28 21:06:51.883	bar_nn
fic_1847_7343.txt-75-28	nf_1833_747716.txt-118-0	st189492	1.0	 	2023-11-28 21:07:45.238	bar_nn
fic_1847_7343.txt-75-28	fic_1999_28744.txt-4-23	st189492	1.0	 	2023-11-28 21:08:34.462	bar_nn
mag_1841_554917.txt-240-4	fic_1860_8118.txt-4019-8	st189492	1.0	 	2023-11-28 21:12:44.528	bar_nn
fic_1847_7343.txt-75-28	fic_1848_7107.txt-993-43	st189492	1.0	 	2023-11-28 21:19:49.574	bar_nn
fic_1847_7343.txt-75-28	fic_2000_29964.txt-36-7	st189492	1.0	 	2023-11-28 21:20:36.456	bar_nn
fic_1848_7107.txt-993-43	fic_1835_7133.txt-535-26	st189492	1.0	 	2023-11-28 21:24:29.726	bar_nn
mag_1841_554917.txt-240-4	mag_1828_553911.txt-101-18	st189492	1.0	 	2023-11-28 21:27:41.258	bar_nn
mag_1841_554917.txt-240-4	fic_1850_7171.txt-3724-16	st189492	1.0	 	2023-11-28 21:29:31.852	bar_nn
mag_1841_554917.txt-240-4	fic_1966_10473.txt-3245-16	st189492	1.0	 	2023-11-28 21:30:14.866	bar_nn
mag_1841_554917.txt-240-4	nf_1836_749613.txt-826-35	st189492	1.0	 	2023-11-29 10:29:09.854	bar_nn
mag_1841_554917.txt-240-4	fic_1852_69.txt-7946-13	st189492	1.0	 	2023-11-29 10:30:40.118	bar_nn
fic_1847_7343.txt-75-28	fic_1860_8118.txt-4019-8	st189492	1.0	 	2023-11-29 10:33:00.389	bar_nn
fic_1848_7107.txt-993-43	mag_1977_490797.txt-632-9	st189492	1.0	 	2023-11-29 10:33:43.908	bar_nn
fic_1847_7343.txt-75-28	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-29 10:34:05.055	bar_nn
mag_1841_554917.txt-240-4	mag_2004_411262.txt-218-15	st189492	1.0	 	2023-11-29 10:35:30.17	bar_nn
mag_1841_554917.txt-240-4	mag_1995_414327.txt-11-1	st189492	1.0	 	2023-11-29 10:37:03.348	bar_nn
mag_1841_554917.txt-240-4	mag_2002_416592.txt-45-2	st189492	1.0	 	2023-11-29 10:37:21.736	bar_nn
fic_1848_7107.txt-993-43	mag_1828_553911.txt-101-18	st189492	1.0	 	2023-11-29 10:44:44.084	bar_nn
mag_1841_554917.txt-240-4	fic_1966_10469.txt-1265-9	st189492	1.0	 	2023-11-29 10:47:34.069	bar_nn
fic_1847_7343.txt-75-28	mag_1850_589456.txt-285-8	st189492	1.0	 	2023-11-29 10:47:36.999	bar_nn
fic_1994_53930.txt-65-10	mag_1996_426302.txt-31-32	st189492	1.0	 	2023-11-28 12:42:46.277	bar_nn
fic_1969_10517.txt-622-7	fic_1983_23972.txt-314-7	st189492	1.0	 	2023-11-28 12:44:48.176	bar_nn
fic_2000_29964.txt-36-7	fic_1970_782004.txt-928-31	st189492	3.0	 	2023-11-23 19:57:39.865	bar_nn
fic_1994_53930.txt-65-10	mag_2004_411262.txt-218-15	st189492	1.0	 	2023-11-23 20:00:38.521	bar_nn
fic_1994_53930.txt-65-10	fic_1978_23929.txt-76-14	st189492	4.0	 	2023-11-24 13:26:31.957	bar_nn
mag_1977_490797.txt-632-9	mag_2001_410379.txt-52-6	st189492	4.0	 	2023-11-24 13:27:19.095	bar_nn
mag_1977_490797.txt-632-9	fic_1978_23929.txt-76-14	st189492	1.0	 	2023-11-24 13:31:42.274	bar_nn
fic_2000_29964.txt-36-7	mag_1995_414327.txt-11-1	st189492	2.0	 	2023-11-24 13:32:00.212	bar_nn
news_2003_603945.txt-25-2	fic_1966_10469.txt-1265-9	st189492	1.0	 	2023-11-24 13:37:42.633	bar_nn
fic_1970_10535.txt-1319-11	fic_1966_10469.txt-1265-9	st189492	1.0	 	2023-11-24 13:37:45.319	bar_nn
mag_1989_492439.txt-6-25	fic_2000_29964.txt-36-7	st189492	1.0	 	2023-11-24 13:38:04.648	bar_nn
fic_2000_29964.txt-36-7	mag_1996_426302.txt-31-32	st189492	1.0	 	2023-11-24 13:39:27.173	bar_nn
fic_2000_29964.txt-36-7	mag_2004_411262.txt-218-15	st189492	1.0	 	2023-11-24 13:41:39.224	bar_nn
news_2003_603945.txt-25-2	fic_1999_28744.txt-4-23	st189492	1.0	 	2023-11-24 13:42:57.707	bar_nn
mag_1989_492439.txt-6-25	mag_1977_490797.txt-632-9	st189492	1.0	 	2023-11-24 13:46:56.62	bar_nn
fic_1970_10535.txt-1319-11	mag_2001_410379.txt-52-6	st189492	1.0	 	2023-11-24 13:48:43.555	bar_nn
fic_1969_10517.txt-622-7	mag_1996_426302.txt-31-32	st189492	1.0	 	2023-11-24 13:50:53.777	bar_nn
mag_1989_492439.txt-6-25	mag_1996_426302.txt-31-32	st189492	1.0	 	2023-11-24 13:57:49.329	bar_nn
fic_1970_10535.txt-1319-11	fic_1969_10517.txt-622-7	st189492	1.0	 	2023-11-24 13:59:13.513	bar_nn
mag_1977_490797.txt-632-9	fic_1978_10636.txt-27104-7	st189492	1.0	 	2023-11-28 12:56:29.454	bar_nn
mag_1977_490797.txt-632-9	fic_1969_10517.txt-622-7	st189492	1.0	 	2023-11-28 13:05:15.403	bar_nn
fic_1970_10535.txt-1319-11	fic_1970_782004.txt-928-31	st189492	1.0	 	2023-11-28 13:15:18.25	bar_nn
fic_1994_53930.txt-65-10	fic_1969_10517.txt-622-7	st189492	1.0	 	2023-11-28 13:15:35.726	bar_nn
mag_1989_492439.txt-6-25	fic_1966_10469.txt-1265-9	st189492	1.0	 	2023-11-28 13:16:32.835	bar_nn
mag_1989_492439.txt-6-25	mag_2001_410379.txt-52-6	st189492	1.0	 	2023-11-28 13:16:36.298	bar_nn
mag_1977_490797.txt-632-9	fic_1965_10457.txt-1390-16	st189492	1.0	 	2023-11-28 13:35:51.143	bar_nn
fic_1994_53930.txt-65-10	fic_1978_10636.txt-27104-7	st189492	1.0	 	2023-11-28 14:48:51.208	bar_nn
fic_1969_10517.txt-622-7	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-28 14:48:54.074	bar_nn
mag_1989_492439.txt-6-25	mag_2002_416592.txt-45-2	st189492	3.0	 	2023-11-28 20:47:36.406	bar_nn
fic_1994_53930.txt-65-10	fic_1983_23972.txt-314-7	st189492	1.0	 	2023-11-28 20:47:45.792	bar_nn
fic_1969_10517.txt-622-7	news_2007_637878.txt-23-19	st189492	4.0	 	2023-11-28 20:56:54.46	bar_nn
fic_1970_10535.txt-1319-11	mag_1977_490797.txt-632-9	st189492	1.0	 	2023-11-28 20:56:58.04	bar_nn
fic_1994_53930.txt-65-10	mag_1977_490797.txt-632-9	st189492	1.0	 	2023-11-28 20:58:38.559	bar_nn
fic_2000_29964.txt-36-7	fic_1965_10457.txt-1390-16	st189492	1.0	 	2023-11-28 20:59:21.911	bar_nn
fic_2000_29964.txt-36-7	mag_2002_416592.txt-45-2	st189492	3.0	 	2023-11-28 21:02:11.374	bar_nn
mag_1989_492439.txt-6-25	fic_1989_10789.txt-3471-25	st189492	1.0	 	2023-11-28 21:04:29.26	bar_nn
fic_1970_10535.txt-1319-11	news_2007_637878.txt-23-19	st189492	1.0	 	2023-11-28 21:05:08.266	bar_nn
mag_1977_490797.txt-632-9	mag_1995_414327.txt-11-1	st189492	1.0	 	2023-11-28 21:05:27.216	bar_nn
fic_1994_53930.txt-65-10	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-28 21:05:34.638	bar_nn
fic_1969_10517.txt-622-7	fic_1978_10636.txt-27104-7	st189492	1.0	 	2023-11-28 21:17:40.939	bar_nn
mag_1977_490797.txt-632-9	fic_1989_10789.txt-3471-25	st189492	3.0	 	2023-11-28 21:26:12.186	bar_nn
news_2003_603945.txt-25-2	news_2007_637878.txt-23-19	st189492	2.0	 	2023-11-28 21:29:55.236	bar_nn
mag_1977_490797.txt-632-9	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-28 21:32:18.028	bar_nn
fic_1969_10517.txt-622-7	fic_1999_28744.txt-4-23	st189492	3.0	 	2023-11-28 21:32:35.2	bar_nn
fic_2000_29964.txt-36-7	fic_1978_23929.txt-76-14	st189492	1.0	 	2023-11-28 21:34:16.433	bar_nn
fic_1970_10535.txt-1319-11	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-29 10:29:18.627	bar_nn
news_2003_603945.txt-25-2	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-29 10:31:20.763	bar_nn
mag_1989_492439.txt-6-25	fic_1999_28744.txt-4-23	st189492	3.0	 	2023-11-29 10:34:18.173	bar_nn
mag_1989_492439.txt-6-25	fic_1970_782004.txt-928-31	st189492	2.0	 	2023-11-29 10:39:26.43	bar_nn
fic_1969_10517.txt-622-7	fic_1970_782004.txt-928-31	st189492	4.0	 	2023-11-29 10:43:30.671	bar_nn
fic_2000_29964.txt-36-7	fic_1989_10789.txt-3471-25	st189492	1.0	 	2023-11-29 10:44:31.969	bar_nn
fic_1994_53930.txt-65-10	mag_2001_410379.txt-52-6	st189492	1.0	 	2023-11-29 10:46:03.727	bar_nn
mag_1989_492439.txt-6-25	fic_1969_10517.txt-622-7	st189492	2.0	 	2023-11-29 10:48:11.293	bar_nn
fic_1994_53930.txt-65-10	news_2003_603945.txt-25-2	st189492	1.0	 	2023-11-29 10:48:34.345	bar_nn
fic_1969_10517.txt-622-7	mag_2002_416592.txt-45-2	st189492	4.0	 	2023-11-29 10:49:37.632	bar_nn
mag_1995_414327.txt-11-1	mag_2001_410379.txt-52-6	st189492	1.0	 	2023-11-28 12:40:51.096	bar_nn
mag_2004_411262.txt-218-15	mag_2002_416592.txt-45-2	st189492	1.0	 	2023-11-28 12:44:22.468	bar_nn
news_2007_637878.txt-23-19	fic_1970_782004.txt-928-31	st189492	4.0	 	2023-11-23 19:59:24.286	bar_nn
mag_2004_411262.txt-218-15	mag_1996_426302.txt-31-32	st189492	1.0	 	2023-11-24 13:18:32.109	bar_nn
news_2003_603945.txt-25-2	mag_1996_426302.txt-31-32	st189492	1.0	 	2023-11-24 13:24:33.322	bar_nn
mag_1995_414327.txt-11-1	fic_1978_10636.txt-27104-7	st189492	1.0	 	2023-11-24 13:50:35.83	bar_nn
mag_1995_414327.txt-11-1	mag_2004_411262.txt-218-15	st189492	1.0	 	2023-11-28 12:57:16.255	bar_nn
fic_1966_10469.txt-1265-9	mag_2001_410379.txt-52-6	st189492	4.0	 	2023-11-28 13:01:36.202	bar_nn
fic_1999_28744.txt-4-23	fic_1965_10457.txt-1390-16	st189492	1.0	 	2023-11-28 13:02:01.727	bar_nn
fic_1978_10636.txt-27104-7	fic_1983_23972.txt-314-7	st189492	1.0	 	2023-11-28 13:05:57.205	bar_nn
news_2003_603945.txt-25-2	mag_2002_416592.txt-45-2	st189492	3.0	 	2023-11-28 13:09:47.214	bar_nn
mag_1996_426302.txt-31-32	mag_2002_416592.txt-45-2	st189492	1.0	 	2023-11-28 13:09:58.318	bar_nn
mag_1995_414327.txt-11-1	fic_1978_23929.txt-76-14	st189492	1.0	 	2023-11-28 13:12:17.644	bar_nn
fic_1999_28744.txt-4-23	fic_1983_23972.txt-314-7	st189492	1.0	 	2023-11-28 13:12:30.292	bar_nn
fic_1978_23929.txt-76-14	fic_1970_782004.txt-928-31	st189492	1.0	 	2023-11-28 13:14:47.601	bar_nn
fic_1978_10636.txt-27104-7	fic_1989_10789.txt-3471-25	st189492	1.0	 	2023-11-28 13:15:54.086	bar_nn
mag_2004_411262.txt-218-15	fic_1989_10789.txt-3471-25	st189492	1.0	 	2023-11-28 13:16:24.195	bar_nn
fic_1966_10469.txt-1265-9	fic_1978_10636.txt-27104-7	st189492	1.0	 	2023-11-28 13:17:25.38	bar_nn
fic_1966_10469.txt-1265-9	news_2007_637878.txt-23-19	st189492	1.0	 	2023-11-28 13:18:04.059	bar_nn
fic_1999_28744.txt-4-23	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-28 13:31:40.996	bar_nn
mag_2004_411262.txt-218-15	fic_1983_23972.txt-314-7	st189492	1.0	 	2023-11-28 13:32:52.885	bar_nn
fic_1999_28744.txt-4-23	mag_2004_411262.txt-218-15	st189492	2.0	 	2023-11-28 13:33:54.205	bar_nn
fic_1999_28744.txt-4-23	fic_1978_23929.txt-76-14	st189492	1.0	 	2023-11-28 13:34:18.438	bar_nn
news_2007_637878.txt-23-19	fic_1983_23972.txt-314-7	st189492	1.0	 	2023-11-28 14:28:53.927	bar_nn
fic_1970_782004.txt-928-31	mag_2002_416592.txt-45-2	st189492	4.0	 	2023-11-28 14:38:08.415	bar_nn
fic_1999_28744.txt-4-23	fic_1970_782004.txt-928-31	st189492	2.0	 	2023-11-28 20:49:18.904	bar_nn
mag_1995_414327.txt-11-1	mag_2002_416592.txt-45-2	st189492	3.0	 	2023-11-28 20:49:40.561	bar_nn
fic_1999_28744.txt-4-23	mag_1995_414327.txt-11-1	st189492	4.0	 	2023-11-28 20:57:54.785	bar_nn
mag_2001_410379.txt-52-6	mag_2002_416592.txt-45-2	st189492	1.0	 	2023-11-28 20:58:36.111	bar_nn
news_1979_734356.txt-17-9	fic_1970_782004.txt-928-31	st189492	1.0	 	2023-11-28 20:59:04.881	bar_nn
mag_2004_411262.txt-218-15	news_2007_637878.txt-23-19	st189492	1.0	 	2023-11-28 21:02:40.103	bar_nn
mag_2001_410379.txt-52-6	fic_1965_10457.txt-1390-16	st189492	1.0	 	2023-11-28 21:02:55.227	bar_nn
fic_1983_23972.txt-314-7	fic_1989_10789.txt-3471-25	st189492	4.0	 	2023-11-28 21:03:50.275	bar_nn
news_1979_734356.txt-17-9	fic_1965_10457.txt-1390-16	st189492	1.0	 	2023-11-28 21:08:31.868	bar_nn
fic_1999_28744.txt-4-23	fic_1978_10636.txt-27104-7	st189492	1.0	 	2023-11-28 21:09:24.107	bar_nn
mag_1995_414327.txt-11-1	fic_1965_10457.txt-1390-16	st189492	1.0	 	2023-11-28 21:11:40.397	bar_nn
news_1979_734356.txt-17-9	fic_1983_23972.txt-314-7	st189492	1.0	 	2023-11-28 21:15:38.396	bar_nn
fic_1999_28744.txt-4-23	mag_2001_410379.txt-52-6	st189492	1.0	 	2023-11-28 21:17:55.418	bar_nn
mag_2001_410379.txt-52-6	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-28 21:18:31.988	bar_nn
fic_1978_23929.txt-76-14	mag_2002_416592.txt-45-2	st189492	1.0	 	2023-11-28 21:19:44.905	bar_nn
fic_1965_10457.txt-1390-16	fic_1983_23972.txt-314-7	st189492	1.0	 	2023-11-28 21:20:24.709	bar_nn
fic_1999_28744.txt-4-23	news_2007_637878.txt-23-19	st189492	3.0	 	2023-11-28 21:20:52.92	bar_nn
fic_1978_23929.txt-76-14	mag_1996_426302.txt-31-32	st189492	1.0	 	2023-11-28 21:23:16.516	bar_nn
fic_1966_10469.txt-1265-9	fic_1989_10789.txt-3471-25	st189492	4.0	 	2023-11-28 21:26:05.613	bar_nn
mag_1995_414327.txt-11-1	mag_1996_426302.txt-31-32	st189492	1.0	 	2023-11-28 21:41:27.434	bar_nn
fic_1978_10636.txt-27104-7	news_2007_637878.txt-23-19	st189492	1.0	 	2023-11-29 10:36:43.367	bar_nn
fic_1966_10469.txt-1265-9	mag_2004_411262.txt-218-15	st189492	1.0	 	2023-11-29 10:42:51.245	bar_nn
